,Generator Loss per step,Discriminator Loss per step
2903,36.162834,0.98654634
2904,34.77946,0.5920742
2905,34.73455,0.48099834
2906,36.053207,1.2142146
2907,36.535873,0.66864717
2908,35.701447,0.47303176
2909,34.704952,1.168758
2910,34.464127,0.8077837
2911,34.834152,0.6314473
2912,34.86027,0.70986784
2913,39.341034,0.44091868
2914,37.66606,0.3836395
2915,35.33237,0.6996729
2916,36.088448,1.1866393
2917,34.901714,0.957836
2918,37.21093,1.3122784
2919,34.875355,1.0825735
2920,35.54407,1.0945047
2921,36.555477,0.49168545
2922,40.77131,0.29481858
2923,37.459366,0.72573465
2924,37.704067,0.8103066
2925,34.370564,0.7288246
2926,36.867775,2.1978285
2927,34.218384,0.8954402
2928,36.757816,1.4541916
2929,38.259712,0.68860483
2930,38.41197,0.59524566
2931,34.542786,1.0504724
2932,32.7218,1.3881809
2933,38.319206,1.3946245
2934,33.976246,0.84288967
2935,35.064323,0.8454182
2936,37.05649,1.5223147
2937,39.14502,0.8275256
2938,34.705196,0.81465125
2939,35.168953,0.6769779
2940,35.440094,0.7449897
2941,35.790863,0.502388
2942,36.825676,0.84553754
2943,37.45685,0.82508993
2944,33.329647,0.73376626
2945,40.64601,0.6052373
2946,35.135387,1.6449212
2947,34.877277,0.7729049
2948,40.59741,1.4617196
2949,34.578033,0.5967229
2950,35.672565,0.951805
2951,33.766876,1.3203533
2952,33.304787,0.98486614
2953,37.00679,0.520207
2954,33.273388,1.4303198
2955,36.025917,0.5904154
2956,33.159454,0.70867795
2957,37.170544,1.1375754
2958,38.90792,0.65112996
2959,38.18381,0.41295356
2960,35.700108,0.52473474
2961,34.09566,1.0401688
2962,37.71464,0.4376694
2963,36.792973,1.2362487
2964,37.42396,1.6447216
2965,32.90629,0.74745226
2966,36.051357,1.1391356
2967,34.925774,1.0166631
2968,36.882267,0.41377765
2969,34.563244,0.75386983
2970,35.358795,0.6780358
2971,36.75402,0.7435176
2972,36.66788,0.6902478
2973,33.98844,1.5993377
2974,35.131855,1.0249184
2975,34.756454,0.94626355
2976,36.215057,0.8565468
2977,33.463497,0.81483877
2978,35.30765,0.7484956
2979,34.346832,0.8401326
2980,34.847694,0.5247602
2981,33.591297,1.4664502
2982,35.891922,0.54705244
2983,35.20683,0.5122532
2984,33.01901,1.1170992
2985,33.72098,0.7945137
2986,35.08231,0.71426547
2987,34.432743,0.72310203
2988,39.288155,0.3292284
2989,35.419907,0.68786764
2990,36.188374,0.74314004
2991,34.30361,1.0362923
2992,34.84726,0.94629824
2993,37.16836,1.1002456
2994,33.66989,1.1431935
2995,36.142693,1.0184231
2996,36.314285,0.4827408
2997,39.15714,0.38338166
2998,35.75314,0.8369648
2999,37.24835,0.79511416
3000,32.986942,0.98475957
3001,36.944756,1.0846974
3002,32.827232,0.84257746
3003,33.82604,1.1628109
3004,37.880733,0.8459124
3005,38.68732,0.5177326
3006,32.85148,1.1797805
3007,33.31735,1.460093
3008,37.13808,0.72441924
3009,33.983753,0.83800244
3010,33.477585,0.7985015
3011,35.486324,0.8670279
3012,39.203968,0.57232046
3013,34.572586,0.87657356
3014,37.18193,0.48506778
3015,33.725876,0.70517063
3016,34.65823,0.3940242
3017,37.201035,1.2339658
3018,36.11724,0.9369933
3019,34.055546,0.9526937
3020,38.898888,0.64874685
3021,33.78691,1.582031
3022,34.563717,1.158485
3023,41.180527,0.76932275
3024,34.736153,0.5602261
3025,34.722813,0.96631
3026,34.11199,1.4220513
3027,33.24162,0.8693644
3028,35.30748,0.5746249
3029,34.13726,1.4185222
3030,36.762585,0.4601997
3031,30.85283,0.6740655
3032,36.016277,1.1679368
3033,38.618755,0.5706626
3034,37.34075,0.3676602
3035,35.85427,0.4964525
3036,33.660046,1.0915085
3037,37.473057,0.48986554
3038,36.96885,0.44682702
3039,36.104908,1.347242
3040,34.117577,0.73644435
3041,35.475994,1.0844314
3042,34.599857,1.1134439
3043,36.405476,0.6509841
3044,34.271423,0.5793583
3045,36.33616,0.93626535
3046,36.269627,0.971761
3047,36.36428,0.9061421
3048,33.018684,1.7510101
3049,32.953445,1.2811487
3050,33.761417,1.0204576
3051,36.3009,0.9077157
3052,32.891167,1.0028137
3053,35.17201,1.289216
3054,34.124634,1.1306194
3055,34.119236,0.63033926
3056,34.420174,1.3880215
3057,34.028378,0.7827177
3058,34.70815,0.6670388
3059,33.35218,1.2337167
3060,33.53675,0.6130606
3061,34.571045,1.4492005
3062,35.092606,0.93012196
3063,38.384155,0.27360767
3064,34.78091,0.6605687
3065,34.406403,0.8116696
3066,34.809166,1.242968
3067,32.936413,1.026631
3068,36.43425,1.0464199
3069,33.984924,1.1672575
3070,35.17664,0.9705401
3071,36.50793,0.41485748
3072,39.29039,0.32104495
3073,36.950348,0.675429
3074,38.018635,0.7679484
3075,32.213825,0.9454372
3076,36.392643,1.9787621
3077,35.494473,1.089926
3078,33.532593,0.9622866
3079,35.209816,1.8411046
3080,37.835835,1.141286
3081,34.222336,1.9234574
3082,31.69706,2.1282864
3083,37.828762,0.7283182
3084,33.83578,1.0697119
3085,32.257835,0.91656834
3086,34.254833,0.96454924
3087,39.22339,0.72680306
3088,33.57211,0.81038034
3089,35.19148,0.6790515
3090,34.23246,0.75811744
3091,34.1782,0.5533169
3092,37.1941,0.563376
3093,35.57967,0.6360394
3094,33.748848,0.83029103
3095,39.059864,0.69033676
3096,35.204365,2.1964355
3097,35.48358,1.056648
3098,39.657307,1.4270076
3099,33.604412,0.58096355
3100,35.176937,0.8017166
3101,34.641953,1.3603364
3102,33.33057,0.8863574
3103,35.941315,0.50742173
3104,32.3689,1.353873
3105,34.7891,0.79835516
3106,32.954372,0.7824367
3107,34.57176,0.9804927
3108,37.067947,0.72360826
3109,35.22832,0.61000794
3110,35.648403,0.57775575
3111,33.23509,0.9862117
3112,35.492764,0.6347928
3113,35.989517,0.49708635
3114,35.66303,1.2159355
3115,32.907925,0.79255563
3116,35.695328,0.73615897
3117,32.854244,1.055634
3118,36.704086,0.53389496
3119,33.401268,0.6485517
3120,35.006542,0.56638813
3121,35.927406,0.76786697
3122,35.355934,0.90112334
3123,33.97381,2.0246046
3124,33.929058,0.62321365
3125,34.512444,1.8358732
3126,34.755047,0.9710162
3127,32.161625,1.0063628
3128,35.065945,0.8845273
3129,31.499262,1.0253079
3130,34.58011,0.39940417
3131,33.330875,1.3568553
3132,34.264957,0.66783345
3133,33.849262,0.55561244
3134,32.02336,0.9899018
3135,32.330376,0.90307426
3136,33.85623,0.6455307
3137,33.908894,0.7845756
3138,37.826454,0.6379508
3139,37.306374,0.4843603
3140,35.499233,0.7357064
3141,33.979668,1.0418909
3142,33.919724,0.89718986
3143,37.27617,1.2168039
3144,32.15499,1.2463437
3145,34.761883,0.9385872
3146,36.19799,0.50038934
3147,40.153984,0.28737012
3148,35.72051,0.7436011
3149,36.48818,0.8938643
3150,32.52283,1.0245754
3151,36.226456,1.3366911
3152,32.146797,1.001317
3153,34.07555,1.1419028
3154,37.095695,0.72136885
3155,36.63117,0.52928877
3156,32.495575,1.1583227
3157,31.003069,1.356532
3158,35.361202,1.0246089
3159,33.41403,0.7774793
3160,32.509995,0.7277572
3161,34.58965,1.3167169
3162,37.578568,0.76928353
3163,34.470554,0.861086
3164,34.989777,0.59327483
3165,33.1396,0.78522223
3166,34.205868,0.41308028
3167,35.298244,0.5587379
3168,35.47671,0.635296
3169,32.00284,0.9431958
3170,38.11424,0.44437134
3171,34.622566,2.001359
3172,34.016777,1.0617869
3173,40.683334,1.292195
3174,34.312424,0.52823615
3175,33.066124,0.75300914
3176,32.60356,1.199372
3177,31.95025,0.9060778
3178,34.515816,0.86113185
3179,32.62551,1.7765081
3180,35.01262,0.6461442
3181,31.504023,0.7282803
3182,35.103874,1.4200372
3183,36.658684,0.62542
3184,36.588715,0.43517935
3185,34.940952,0.5948204
3186,32.819065,0.84830785
3187,35.625286,0.81361806
3188,35.63279,0.47926444
3189,35.39794,1.5364715
3190,32.01888,0.81550264
3191,33.437634,0.9199469
3192,32.870747,1.0115595
3193,35.135445,0.7483724
3194,32.87462,0.60674113
3195,34.898315,0.57913506
3196,34.966072,0.8017081
3197,36.355038,0.7462643
3198,33.021976,1.6989876
3199,32.452187,1.0768676
3200,34.43406,0.97389084
3201,34.318024,1.0668509
3202,33.030643,1.0358042
3203,35.119236,1.0288129
3204,32.48556,0.6630943
3205,33.18306,0.74937475
3206,33.016922,1.3712438
3207,35.09101,0.44126615
3208,35.143074,0.5804493
3209,32.40006,1.3508692
3210,32.329456,0.9851847
3211,33.906452,0.76937616
3212,33.06147,0.76527965
3213,36.915833,0.43483877
3214,34.78678,0.6343905
3215,35.111057,0.86774945
3216,34.52762,1.2774068
3217,33.483322,0.790406
3218,35.7168,0.91528565
3219,31.850245,1.1193924
3220,34.679848,0.8947259
3221,35.55125,0.46355933
3222,38.893955,0.31346548
3223,36.462074,0.66956335
3224,35.96034,0.82995546
3225,32.511135,1.1414664
3226,34.842598,0.9724558
3227,33.197166,1.127522
3228,34.68885,1.4357562
3229,36.667904,0.63829017
3230,36.01048,0.5087593
3231,33.275227,1.1008879
3232,31.38002,1.4459196
3233,35.713642,0.99293745
3234,34.24459,0.83717906
3235,32.479652,0.9880859
3236,34.209843,1.4171746
3237,38.06669,0.86312354
3238,33.98815,0.8457801
3239,33.134468,0.6262741
3240,33.724834,0.7454779
3241,33.445744,0.48558792
3242,34.322853,0.8199374
3243,35.530903,0.6426116
3244,32.746532,1.0175345
3245,39.49717,0.47340143
3246,34.03745,1.7603835
3247,34.122658,1.0636524
3248,40.316822,1.2625532
3249,34.319267,0.6091937
3250,34.120487,0.8767544
3251,32.045822,1.2900736
3252,32.622894,0.8488099
3253,34.04273,0.4896351
3254,31.505175,1.4419723
3255,33.63193,0.7263876
3256,30.802383,0.78121376
3257,34.458244,1.2451383
3258,37.93894,0.5955732
3259,35.50842,0.46362364
3260,34.66287,0.6440422
3261,32.555054,1.0826985
3262,35.42717,0.44998845
3263,34.371544,0.6749257
3264,35.183792,1.4702768
3265,31.740274,0.7870254
3266,34.264698,1.1572965
3267,33.204678,1.222944
3268,35.212425,0.5743794
3269,32.257812,0.7821986
3270,33.369717,0.78852165
3271,35.037613,0.97406065
3272,35.839058,0.7446809
3273,32.73655,1.3698394
3274,32.837982,1.0768758
3275,33.831192,0.9734
3276,33.675617,0.98852575
3277,32.455,1.0376582
3278,35.039604,1.4813895
3279,32.590664,1.1113293
3280,33.07484,0.7026966
3281,32.06963,1.516032
3282,34.035263,0.52802473
3283,32.386562,0.58332074
3284,32.27395,1.1037672
3285,32.477,0.79769605
3286,33.438694,0.79128885
3287,32.504837,0.8327832
3288,37.129974,0.47555357
3289,35.074802,0.50485563
3290,33.586544,0.76225275
3291,33.424206,1.2816489
3292,32.965446,0.76603746
3293,36.120895,1.1841692
3294,32.27025,1.3188051
3295,34.58451,1.2636586
3296,34.552525,0.5327606
3297,39.37767,0.27526307
3298,34.59505,0.7155824
3299,35.776226,0.87384915
3300,31.732943,1.0754452
3301,33.446636,1.330591
3302,32.688778,1.1109576
3303,34.045162,1.3688048
3304,35.864727,0.7792723
3305,36.308437,0.5559485
3306,32.787247,1.0996708
3307,29.870916,1.1243646
3308,35.24271,1.6985099
3309,33.65434,0.99625564
3310,31.115828,0.8388864
3311,33.349106,1.7380948
3312,35.712543,1.2911949
3313,32.841213,0.902653
3314,33.6602,0.803268
3315,34.49744,1.0337517
3316,34.065247,0.6440395
3317,35.137543,0.70701456
3318,33.718548,0.62004757
3319,32.318848,0.80845475
3320,37.051,0.9173959
3321,32.88601,1.7590963
3322,34.04599,1.0019292
3323,38.166927,1.2455076
3324,34.827778,0.8834232
3325,34.092987,1.0266299
3326,33.048016,1.3487256
3327,31.714931,1.0962334
3328,34.703655,0.53506434
3329,31.313625,1.1969754
3330,33.681164,0.82990354
3331,31.882463,0.80483055
3332,34.344917,1.3573986
3333,36.17479,0.96963763
3334,35.220467,0.64876086
3335,35.491653,0.5120049
3336,32.461308,1.0067148
3337,35.398624,0.52059436
3338,34.489193,0.46986765
3339,34.504745,1.2088189
3340,30.852877,0.8168335
3341,34.20091,0.97175103
3342,31.700056,1.2348928
3343,35.390102,0.54707384
3344,32.413715,1.0721816
3345,34.275116,0.7012452
3346,34.150673,0.9846186
3347,35.46359,1.0590415
3348,32.13036,1.6789927
3349,31.406776,0.8366165
3350,33.90863,1.4022352
3351,32.539783,0.9048749
3352,31.50978,0.89880395
3353,33.99831,1.0567132
3354,31.691881,0.9235792
3355,34.51252,0.61350656
3356,31.519417,1.5861329
3357,34.774693,0.63284403
3358,32.07546,0.6834392
3359,30.997385,1.1212301
3360,31.714907,0.76429766
3361,33.728615,0.7557372
3362,32.462627,0.81545746
3363,35.926037,0.5839406
3364,35.19689,0.4988616
3365,33.647087,0.8830868
3366,33.03121,1.1120377
3367,31.78524,1.0980272
3368,34.88526,1.0189769
3369,31.653986,1.1712645
3370,34.22531,0.83515227
3371,34.527603,0.84573
3372,36.578144,0.33038625
3373,34.273174,0.76964957
3374,34.86012,0.893252
3375,31.841854,1.3542951
3376,34.71608,0.62617904
3377,32.1642,0.7481673
3378,32.88006,1.1200283
3379,34.839626,0.6550443
3380,35.47689,0.6581639
3381,32.03854,1.4218003
3382,31.27438,1.209671
3383,34.07779,1.572367
3384,32.071484,1.10754
3385,31.381239,0.9393623
3386,32.631886,1.3611106
3387,37.81866,0.7785271
3388,33.092922,0.8444719
3389,32.71703,0.5917663
3390,33.25296,0.71809834
3391,31.961683,0.5105972
3392,34.00067,0.76192
3393,34.548534,0.76747775
3394,31.144667,0.9503242
3395,37.23052,0.59881926
3396,33.826393,1.8292648
3397,34.442238,1.1279815
3398,38.16187,1.2846347
3399,33.671883,0.65467423
3400,33.737785,0.97622466
3401,33.354244,1.4370992
3402,30.883314,0.6328659
3403,34.217533,0.93406564
3404,30.797358,1.479585
3405,34.175323,0.53990763
3406,30.866032,0.8903688
3407,33.42693,1.0603952
3408,35.845272,0.6044063
3409,35.143307,0.63565475
3410,34.86382,0.6588583
3411,32.255672,1.0764457
3412,34.839947,0.9754406
3413,34.529137,0.533517
3414,33.461697,1.4660589
3415,30.802156,0.782617
3416,33.380302,1.1025866
3417,32.01232,1.2448851
3418,34.514317,0.6695031
3419,32.18261,0.6133457
3420,32.462563,1.015928
3421,34.160805,1.0106115
3422,34.149784,0.8141561
3423,30.438595,1.5415086
3424,31.38101,1.4092002
3425,33.08472,1.5698092
3426,33.209087,1.0698297
3427,30.802235,1.1367114
3428,33.636543,1.6125534
3429,31.118599,1.3127289
3430,33.115643,1.1871337
3431,31.56837,1.5638587
3432,34.58357,0.75556755
3433,33.23644,0.7999188
3434,31.40188,1.3856281
3435,30.801472,0.79962444
3436,32.49204,0.7869691
3437,32.26426,0.83658683
3438,36.0163,0.6462561
3439,33.397793,0.6023799
3440,32.91127,0.86837435
3441,33.286118,1.2637769
3442,31.988094,0.66122174
3443,35.480442,0.95598567
3444,30.962048,1.2344345
3445,34.038574,0.96766555
3446,33.345158,0.5712333
3447,37.365692,0.37006605
3448,35.14239,0.7642526
3449,34.818554,0.8512499
3450,31.121859,0.9864583
3451,34.550873,1.0674425
3452,31.604578,0.8939251
3453,32.61255,1.1621261
3454,35.00957,0.8291832
3455,35.70695,0.7203002
3456,32.540752,1.3180994
3457,29.692533,1.2881222
3458,33.174084,1.1295842
3459,32.38812,0.85209894
3460,31.171265,0.9096167
3461,33.282864,1.2149076
3462,36.106907,0.8394952
3463,33.150276,0.9502485
3464,32.436573,0.7358076
3465,31.419926,0.826361
3466,33.249218,0.47952822
3467,34.25022,0.9336011
3468,32.440594,0.7687107
3469,31.72861,0.9552611
3470,36.32188,0.5455004
3471,32.674057,1.479468
3472,32.269085,0.9897522
3473,37.429585,1.1491594
3474,32.267338,0.7483169
3475,33.95003,0.92651826
3476,32.6003,1.2431958
3477,31.214212,1.1584381
3478,33.32115,0.58991337
3479,31.04221,1.4631785
3480,33.502148,0.6784898
3481,30.0725,0.8770753
3482,33.6637,1.2464131
3483,35.337475,0.8170394
3484,33.89213,0.57541776
3485,33.31015,0.66778153
3486,32.675846,1.1322238
3487,34.600624,0.53608817
3488,33.704323,0.7183623
3489,33.63869,1.552495
3490,32.711502,0.7621452
3491,34.07647,0.8309203
3492,31.734735,1.0757911
3493,34.30704,0.70352274
3494,31.987503,0.65400875
3495,32.714314,0.9167742
3496,33.542244,1.0081921
3497,33.094746,1.1536542
3498,31.772139,1.7700089
3499,31.247839,0.73472184
3500,31.832907,1.2370539
3501,32.30234,0.964059
3502,30.456366,1.0065777
3503,34.368317,1.18984
3504,30.44201,0.80700195
3505,31.871742,0.49199402
3506,32.01909,1.3438257
3507,33.49816,0.416108
3508,32.13001,0.7199706
3509,30.227379,1.315558
3510,32.29892,0.85084826
3511,32.686146,1.0390583
3512,32.148705,0.92837495
3513,36.10559,0.44944894
3514,33.611805,0.558235
3515,32.05286,0.8290442
3516,32.04669,1.0432364
3517,31.936695,1.0117422
3518,33.36805,1.1465874
3519,31.492216,1.3928235
3520,33.830677,0.64825
3521,34.149082,0.75842005
3522,35.913975,0.44800633
3523,33.92411,0.8528275
3524,34.785217,0.8762928
3525,30.324,0.8950483
3526,35.394363,1.9765909
3527,31.933887,0.9834697
3528,31.712746,1.1980612
3529,34.621754,1.1509345
3530,35.854355,0.97795963
3531,30.874376,1.7992532
3532,29.341583,1.9026985
3533,34.79634,0.6244318
3534,32.610977,1.1380239
3535,30.344034,0.94652605
3536,34.614887,0.925868
3537,34.024998,0.7964422
3538,33.813763,0.9349198
3539,32.268055,0.82220304
3540,32.763443,1.0583851
3541,31.676643,0.75930357
3542,34.044025,0.5955714
3543,34.06731,0.8827325
3544,31.498373,1.1438873
3545,36.219757,0.73784715
3546,33.524883,2.1502354
3547,33.178726,1.262356
3548,36.787823,1.1392841
3549,31.897615,0.8715949
3550,31.629715,0.9812267
3551,31.144262,1.2615789
3552,30.345768,0.9800397
3553,33.32691,0.6922339
3554,30.518322,1.5936234
3555,32.839043,0.9220265
3556,30.71132,0.82149094
3557,32.52635,1.1244776
3558,34.852287,0.84331125
3559,33.577885,0.60173386
3560,33.62568,0.69845665
3561,31.137657,1.1486815
3562,34.729862,0.93544686
3563,34.056858,0.490164
3564,32.863945,1.5376998
3565,31.028753,0.92342484
3566,33.691525,0.98091036
3567,31.648504,1.336473
3568,33.802837,0.631217
3569,31.94912,0.7336853
3570,32.779667,0.68676376
3571,32.874622,0.9370812
3572,33.619,0.9572234
3573,30.938107,1.6671404
3574,29.89604,0.9770222
3575,31.92926,1.1093616
3576,32.366432,0.9281623
3577,30.02225,0.856668
3578,32.306744,1.1140082
3579,30.952326,0.63479817
3580,31.546232,0.78568536
3581,31.921696,1.5108539
3582,33.050457,0.32275173
3583,31.630892,0.8918327
3584,31.360748,1.2998402
3585,30.288754,0.88978046
3586,32.346756,1.0066313
3587,31.944305,1.0445786
3588,35.640266,0.5980944
3589,32.77764,0.41587123
3590,32.239326,0.8493984
3591,31.59839,1.1531364
3592,29.804169,0.93090427
3593,34.066677,1.1079923
3594,30.906284,1.2072061
3595,32.73419,1.2255332
3596,34.560947,0.4503525
3597,35.979282,0.41597098
3598,33.547825,0.7731898
3599,36.193783,1.0454388
3600,29.932976,1.23333
3601,32.118088,1.2584369
3602,31.255077,1.0941675
3603,31.518148,1.0927274
3604,33.919605,0.88584507
3605,34.08143,0.6597816
3606,30.233088,1.327046
3607,30.073023,1.3548608
3608,33.223194,0.6027647
3609,32.367615,1.0880083
3610,29.379957,0.91316974
3611,32.510105,1.3323696
3612,34.45758,0.74488217
3613,33.141106,0.89196837
3614,33.215096,0.58355707
3615,30.621012,1.0961809
3616,31.498053,0.44692734
3617,34.129776,0.6105219
3618,33.264614,0.7364452
3619,30.429113,0.7903832
3620,35.679996,1.0350006
3621,32.74262,1.9995543
3622,31.751106,1.2478001
3623,38.03196,0.9845325
3624,31.729576,0.8797643
3625,32.630825,1.1084439
3626,31.193827,1.5010402
3627,31.772997,0.82273173
3628,32.406143,0.59142095
3629,30.47771,1.5994321
3630,32.55559,0.67837757
3631,28.332413,0.79811525
3632,33.133118,1.0561332
3633,34.216206,0.60652494
3634,32.365852,0.81277674
3635,32.64295,0.80192924
3636,30.577196,1.1046965
3637,33.8679,0.80267143
3638,33.882267,0.59898186
3639,34.010612,1.4542484
3640,29.926674,1.0339247
3641,33.17243,0.8774831
3642,31.133541,1.1709273
3643,33.38673,0.5729934
3644,31.876598,0.78842217
3645,31.35566,0.95103407
3646,32.865223,1.1458395
3647,32.418293,0.8919792
3648,30.261,1.5063001
3649,29.645058,1.2913976
3650,31.553823,0.96759146
3651,31.844221,1.1040338
3652,29.816643,1.0926179
3653,33.41926,1.2059257
3654,31.327913,1.0277617
3655,31.105873,0.48472637
3656,30.79258,1.4770212
3657,31.557268,0.6335871
3658,32.30335,0.8025995
3659,29.447176,1.3029659
3660,31.181894,0.7554201
3661,31.128277,0.88414097
3662,29.919981,1.0136507
3663,35.149956,0.6894285
3664,32.781204,0.6516841
3665,32.127625,1.0792394
3666,31.55396,1.0075463
3667,30.142408,0.9859614
3668,34.179977,1.1621915
3669,31.137934,1.5265636
3670,32.270786,0.6108209
3671,33.86454,0.77422005
3672,36.19321,0.42448926
3673,33.93645,0.8550697
3674,34.237103,0.9366598
3675,29.85727,1.079667
3676,32.63707,1.3092223
3677,29.950695,1.0404108
3678,30.493353,1.1098568
3679,35.450554,0.7089414
3680,35.228775,0.6852577
3681,30.763317,1.2458289
3682,28.470293,1.3750288
3683,33.4446,1.3947312
3684,31.422676,1.0249587
3685,29.876099,0.97539616
3686,31.719934,1.9462285
3687,34.69821,0.9076796
3688,32.321266,0.90486515
3689,31.469109,0.72425675
3690,30.603865,0.88946396
3691,30.842278,0.54950243
3692,32.466034,0.6764154
3693,31.972122,0.6142507
3694,30.174448,0.99186283
3695,36.424973,0.4235207
3696,31.502918,1.7216512
3697,32.82441,1.4275324
3698,36.484333,0.7265917
3699,31.299839,0.7821201
3700,31.447542,0.88772225
3701,30.131836,1.1190345
3702,29.407907,0.9052037
3703,32.446533,0.7179623
3704,30.831549,1.5948238
3705,33.59303,0.81379545
3706,29.408289,0.90420663
3707,31.408924,1.2385532
3708,34.787582,0.77810323
