,Generator Loss per step,Discriminator Loss per step
12209,9.452557,1.2186068
12210,9.053806,1.1892717
12211,9.875707,1.0149176
12212,9.43897,1.0822911
12213,8.373549,1.0066357
12214,9.422373,0.8829301
12215,9.380629,1.2420632
12216,10.54546,0.73987263
12217,10.897757,1.2131064
12218,9.042287,1.4099022
12219,10.007859,1.3408971
12220,8.916128,1.8745463
12221,9.495033,1.0785661
12222,10.400561,1.2059015
12223,11.072976,2.0326953
12224,10.422238,1.0920014
12225,9.365893,1.2951716
12226,10.73205,0.95641
12227,10.401411,1.1795504
12228,10.306982,0.9521756
12229,9.371226,1.4797574
12230,9.133569,1.5937798
12231,9.571807,0.8674091
12232,8.554451,1.1877618
12233,9.498434,1.2229275
12234,10.533222,0.80106676
12235,9.043564,0.9252809
12236,8.995561,1.5710254
12237,9.831004,0.721422
12238,8.997871,1.2121794
12239,8.242481,1.3050854
12240,8.840489,1.0972022
12241,10.164908,0.73677963
12242,9.869835,0.70460534
12243,9.501106,2.5122
12244,9.063095,1.0720869
12245,9.047156,1.0434363
12246,9.976078,1.6896405
12247,10.5762415,1.0903714
12248,9.360186,1.1297555
12249,9.960782,1.4832048
12250,9.965255,1.1593246
12251,9.816593,0.9111552
12252,8.826166,1.0291004
12253,9.428004,1.0124153
12254,8.721616,0.8030405
12255,9.325546,1.3400936
12256,9.752678,1.2080823
12257,9.382349,0.77373266
12258,9.852901,1.3112638
12259,9.55878,1.398875
12260,9.650389,1.2823575
12261,8.670467,1.3642766
12262,8.37961,1.4959521
12263,8.750493,1.3351052
12264,8.548345,1.146219
12265,9.823651,0.8808423
12266,9.570971,1.150765
12267,8.548353,0.96843743
12268,9.006659,1.1004672
12269,9.085367,0.8853791
12270,9.727081,1.0042797
12271,8.801849,0.944312
12272,8.445198,1.3074286
12273,9.353813,0.98221636
12274,10.423318,1.9581211
12275,10.46076,1.0334529
12276,8.6124325,1.288206
12277,9.861256,0.91057885
12278,9.671796,0.9393049
12279,8.952348,1.493098
12280,9.59026,0.87203175
12281,8.248007,1.6213269
12282,9.426831,1.5194237
12283,9.399517,1.3918288
12284,11.391851,0.58191645
12285,10.551598,1.5801648
12286,10.179096,1.2255421
12287,9.991006,1.0592815
12288,9.443629,1.9003026
12289,8.94577,1.3454571
12290,10.040095,1.3696634
12291,9.00356,1.1157744
12292,9.126538,1.2338908
12293,9.472606,0.8812555
12294,8.913103,1.0597427
12295,9.48781,1.0670073
12296,9.323408,0.8810587
12297,9.376508,1.7189177
12298,9.910592,1.0883307
12299,8.472602,1.479403
12300,9.805843,0.92518747
12301,12.254064,0.6459068
12302,10.3027935,1.0462198
12303,10.509272,0.89655083
12304,8.167868,1.2185102
12305,8.93147,1.0231165
12306,10.403886,0.7814282
12307,9.799175,1.643309
12308,10.002512,0.86743027
12309,9.091219,1.4529982
12310,10.052179,0.8232498
12311,9.920469,0.8367632
12312,9.472746,1.3077059
12313,9.39182,1.0278147
12314,8.558646,1.2846572
12315,8.795571,1.001226
12316,9.313697,1.024766
12317,9.576238,0.9793269
12318,10.16226,0.74124
12319,8.648297,1.9284776
12320,9.500483,1.2268684
12321,9.061167,1.5697415
12322,9.295545,1.167036
12323,9.567009,0.9379115
12324,10.600809,1.6114707
12325,10.072582,0.83992743
12326,9.755607,1.1349434
12327,9.748257,1.3384806
12328,9.57231,1.5846983
12329,9.850062,1.0091546
12330,9.650851,1.0428774
12331,9.671067,0.98429435
12332,9.947545,1.5204465
12333,9.985371,0.7714331
12334,9.474693,1.2234832
12335,9.403708,1.1987445
12336,8.780095,1.022402
12337,9.0479555,1.6607549
12338,9.487884,0.94773954
12339,8.68319,1.1368686
12340,9.437643,1.009659
12341,9.093399,1.5419335
12342,9.227153,1.1368748
12343,9.322585,1.3150139
12344,9.373221,0.76652133
12345,8.889115,1.1463321
12346,10.798029,0.8278427
12347,10.370667,1.3047087
12348,9.026496,1.4109462
12349,8.350685,1.045663
12350,9.975848,0.9729167
12351,8.613435,2.0887089
12352,8.605965,1.4899942
12353,8.777557,1.6096642
12354,9.867765,0.9856811
12355,9.8742075,1.0415385
12356,8.348568,1.4991224
12357,9.693531,0.8661728
12358,8.526896,1.6334333
12359,9.21682,1.2531881
12360,10.288188,0.7025143
12361,9.343685,1.2091904
12362,8.905255,1.3094656
12363,9.5638485,1.1831816
12364,8.56079,1.4844316
12365,8.611715,1.13059
12366,10.031734,0.65211153
12367,9.925838,0.87729275
12368,8.761777,0.98057014
12369,8.602615,1.5337048
12370,10.100563,0.6899702
12371,9.686249,0.84785384
12372,9.389404,1.099249
12373,10.560743,1.2913253
12374,10.336973,1.321804
12375,9.863736,0.82616293
12376,9.765315,1.1770799
12377,9.535094,1.5125294
12378,8.550037,1.4007967
12379,9.20987,0.9773449
12380,9.702962,1.3596392
12381,9.856763,1.3431225
12382,9.900783,0.99171436
12383,9.943249,1.1959732
12384,9.673628,1.0593673
12385,8.610782,1.3541784
12386,9.27508,2.01475
12387,9.754146,0.9030921
12388,9.777789,1.2642872
12389,9.83007,1.0614446
12390,10.738634,1.7919126
12391,10.092343,1.5617957
12392,9.232889,1.3380682
12393,9.362034,1.4214486
12394,9.411036,1.2636232
12395,10.247092,0.9354814
12396,10.453884,0.79269785
12397,8.736387,1.3678558
12398,8.881246,1.0558854
12399,8.3406515,1.2858727
12400,8.668277,1.0984981
12401,8.906684,0.8044512
12402,10.067256,1.0531845
12403,9.539162,1.49104
12404,9.3926325,1.1603153
12405,8.327503,1.2312304
12406,9.110061,1.0762477
12407,8.789118,1.362353
12408,9.175492,0.83964527
12409,9.978559,0.6902788
12410,9.107416,0.7791561
12411,10.996822,1.1644304
12412,10.36905,1.4366916
12413,9.307928,1.4659307
12414,9.626662,1.2596416
12415,9.238358,1.8430281
12416,9.256464,1.6989334
12417,9.270241,1.328141
12418,9.251069,1.5355833
12419,9.725654,1.2717842
12420,9.157644,1.6482931
12421,9.522535,1.3038403
12422,8.95525,1.4943112
12423,9.995209,1.1446275
12424,8.912554,1.2680693
12425,9.132769,0.9666702
12426,9.656153,0.69801694
12427,9.6497345,1.0622467
12428,10.124516,0.67462754
12429,10.183092,0.68609214
12430,9.830458,1.5012196
12431,10.28837,0.879479
12432,9.737406,1.0983896
12433,9.955277,0.999171
12434,9.01979,1.4914739
12435,9.323951,1.4176034
12436,9.756548,1.0329887
12437,9.436928,1.5957962
12438,9.154243,1.2462192
12439,10.41281,0.9115648
12440,10.630616,1.4566628
12441,8.749527,1.3029408
12442,8.735334,1.34558
12443,9.709775,1.1821802
12444,9.482131,1.0217084
12445,10.921012,0.68734425
12446,9.300246,1.5300133
12447,9.510521,1.3078845
12448,9.553712,1.4405689
12449,8.280575,1.0163742
12450,10.258146,0.7391907
12451,10.371741,1.9557543
12452,10.88191,1.1810999
12453,9.439531,1.1273129
12454,9.296268,1.2363155
12455,9.019714,1.2542431
12456,9.025507,1.0776851
12457,9.17006,1.0500365
12458,9.154762,0.93755496
12459,9.156498,1.1233697
12460,9.794456,0.7090806
12461,8.798243,0.83294225
12462,9.923426,0.8032142
12463,9.178635,1.4207822
12464,8.808223,1.3190818
12465,8.620034,1.2078602
12466,9.723541,0.9443358
12467,9.950806,1.4720418
12468,8.41615,1.263528
12469,9.250235,1.4025066
12470,9.938754,0.7720848
12471,9.834453,1.2756354
12472,9.431927,1.3971665
12473,9.344339,1.4809561
12474,8.918594,1.229239
12475,9.111929,1.3592899
12476,9.485633,1.3067424
12477,9.533321,1.6947132
12478,9.444874,1.0540857
12479,8.928306,1.260922
12480,9.197162,1.148018
12481,9.6127,0.78431964
12482,9.904296,1.0748061
12483,9.088487,1.1388438
12484,8.816481,1.130713
12485,9.361396,0.9561311
12486,9.183882,1.0834628
12487,8.676949,1.0871482
12488,9.893281,0.6926081
12489,9.316487,1.3308988
12490,10.510355,0.8174874
12491,11.010469,1.4042112
12492,9.166878,1.7244569
12493,10.235522,1.3873655
12494,9.35604,1.9413909
12495,9.087317,1.1835154
12496,10.433146,1.0080438
12497,10.780659,1.9016709
12498,10.568252,1.1530048
12499,9.131953,1.2111982
12500,10.464196,1.072519
12501,9.891899,1.2078938
12502,10.134787,0.9050076
12503,9.665954,1.5590501
12504,8.579227,1.6229312
12505,9.417358,0.92712927
12506,8.580022,1.2327867
12507,9.484294,1.3103731
12508,10.203403,0.8985981
12509,8.8460045,0.92397356
12510,9.211729,1.5613949
12511,9.942696,0.74195266
12512,9.020796,1.1919901
12513,8.302405,1.2735617
12514,8.89519,0.9742166
12515,9.855074,0.7420682
12516,9.708973,0.7677188
12517,10.032156,2.4271662
12518,9.459328,0.95066035
12519,9.092928,1.24169
12520,9.557511,1.5757302
12521,9.934935,0.9458802
12522,8.639604,1.0956438
12523,9.81394,1.3964739
12524,9.69311,1.1831558
12525,9.739945,0.8399538
12526,9.228966,0.93181574
12527,9.182921,0.86761177
12528,8.604163,0.8769381
12529,9.406158,1.3067819
12530,9.83062,1.0941577
12531,9.077571,0.94229805
12532,9.5530405,1.4790373
12533,9.564428,1.4416865
12534,9.270672,1.3346641
12535,8.608709,1.3420793
12536,8.300378,1.5305383
12537,9.048207,1.3896747
12538,9.14853,1.0971451
12539,9.691341,0.95112824
12540,9.544573,1.1640327
12541,8.77541,0.96104574
12542,8.97866,1.0658262
12543,9.149621,1.0139494
12544,9.751758,1.0624822
12545,8.672424,0.8737078
12546,8.153402,1.1740495
12547,9.414041,0.8683573
12548,10.3157425,1.8774692
12549,10.615776,1.0328996
12550,8.876283,1.3032951
12551,9.5345335,0.9480601
12552,9.258569,0.91759026
12553,8.5311575,1.5887325
12554,9.667159,0.9988463
12555,8.276558,1.7949111
12556,9.782879,1.4807
12557,9.322656,1.3787892
12558,10.844329,0.58156925
12559,10.03114,1.3480997
12560,10.025684,1.2840602
12561,10.003574,0.8722157
12562,9.11202,1.6744839
12563,9.30794,1.367547
12564,9.562211,1.3400409
12565,9.020356,1.2090702
12566,9.044614,1.1912556
12567,9.309761,0.9574582
12568,8.88761,1.120995
12569,9.071888,1.0915217
12570,9.098959,1.0033885
12571,9.673209,1.7324804
12572,10.168815,1.0988808
12573,8.650314,1.3961482
12574,9.758623,0.92619455
12575,12.171128,0.63049334
12576,9.9745455,1.1075305
12577,10.215356,0.93744195
12578,7.9247775,1.2022471
12579,9.062283,1.0043948
12580,10.314744,0.69905865
12581,8.83667,1.5422629
12582,9.655082,0.944767
12583,8.973714,1.4235787
12584,9.642239,0.80012435
12585,9.1595955,0.9942914
12586,9.331336,1.2588078
12587,8.821412,1.0280452
12588,8.5067215,1.2386051
12589,9.104515,1.2367952
12590,9.174941,1.1241138
12591,9.315251,1.1782069
12592,9.91378,0.9218288
12593,8.961333,1.8785164
12594,9.3686695,0.9229818
12595,8.930513,1.3718302
12596,9.051052,1.143352
12597,9.624881,0.8202171
12598,10.11644,1.4391257
12599,10.188463,0.8514886
12600,10.428755,0.9420693
12601,9.313284,1.2051837
12602,9.091023,1.5952351
12603,10.020834,0.94717544
12604,9.490065,0.9878824
12605,9.560001,1.1096402
12606,10.120507,1.5172559
12607,10.164956,0.8080087
12608,9.380944,1.3030702
12609,9.742575,1.1507417
12610,8.787657,0.94424385
12611,8.992577,1.5609648
12612,9.378784,0.9780501
12613,8.690487,1.0679336
12614,9.461255,0.858971
12615,8.896435,1.4325315
12616,8.816175,1.1075996
12617,9.220461,1.1257613
12618,9.695062,0.9364853
12619,8.758531,1.1808764
12620,10.694723,0.7819621
12621,10.084582,1.2744105
12622,8.639401,1.3601527
12623,7.97957,1.6259987
12624,10.204521,0.8423846
12625,8.695713,2.2737806
12626,8.834116,1.713465
12627,8.35767,1.5583737
12628,10.116452,0.9986261
12629,9.758146,1.0846783
12630,8.169895,1.3974404
12631,9.538625,0.9088899
12632,8.666346,1.5485272
12633,9.167378,1.3074474
12634,9.932446,0.77005404
12635,8.978079,1.210808
12636,9.045981,1.2340019
12637,9.015621,1.1264968
12638,8.575834,1.2942301
12639,8.289921,1.071839
12640,9.755432,0.63344306
12641,9.628562,0.7477909
12642,8.816516,0.8646553
12643,8.888814,1.6207652
12644,9.174467,1.2252383
12645,10.050215,0.81293523
12646,9.589768,1.4014535
12647,10.484099,1.385596
12648,10.117104,1.3192844
12649,9.659199,0.87060416
12650,9.549534,1.5862262
12651,9.655335,1.7240763
12652,8.67637,1.3649616
12653,8.627637,1.0962912
12654,9.318565,1.3090429
12655,9.306366,1.3132889
12656,9.900071,0.85277295
12657,9.582446,1.2019618
12658,9.609257,1.0727166
12659,8.499255,1.3713893
12660,9.180755,1.9375381
12661,9.552775,0.99731517
12662,9.765379,1.0463916
12663,9.448867,1.0764183
12664,10.304739,1.5758854
12665,9.68233,1.6337487
12666,9.571034,1.2529846
12667,9.360678,1.3029196
12668,9.121738,1.3314911
12669,10.062246,0.91528255
12670,10.357869,0.7566351
12671,9.033119,1.3600485
12672,8.729374,1.1871781
12673,8.833227,1.4842908
12674,9.21058,1.3208063
12675,9.470821,0.84207153
12676,9.712508,1.1572653
12677,9.37829,1.4615057
12678,9.38875,1.2450399
12679,8.605726,1.2210406
12680,8.781848,1.0159316
12681,8.675748,1.245372
12682,9.455727,1.0020151
12683,9.865662,0.68862206
12684,9.431179,0.8691722
12685,10.473614,1.1588377
12686,10.559748,1.3314257
12687,8.639739,1.3456553
12688,9.142185,1.1964676
12689,9.737337,1.9698491
12690,8.977555,1.4889314
12691,9.063097,1.3333144
12692,9.480733,1.5962183
12693,9.379389,1.2655134
12694,8.850533,1.6448466
12695,9.679199,1.1828121
12696,8.865887,1.5794678
12697,10.028721,1.2181067
12698,8.922577,1.3776795
12699,9.007737,1.0720091
12700,9.553555,0.8118626
12701,9.397638,1.0301315
12702,9.864932,0.6734924
12703,10.100541,0.72346175
12704,9.85843,1.315565
12705,10.270666,0.7185485
12706,9.223583,1.0059409
12707,9.687712,1.1032333
12708,9.204607,1.6470448
12709,9.369389,1.1356099
12710,9.344973,1.1260556
12711,8.992326,1.6931016
12712,9.356476,1.1811887
12713,11.537927,0.7083256
12714,10.236609,1.567718
12715,8.630813,1.3800983
12716,8.899495,1.4705365
12717,9.563774,1.0416815
12718,9.26483,1.1971755
12719,11.1290865,0.7397921
12720,9.4607525,1.548958
12721,9.4728775,1.3251652
12722,9.621818,1.375707
12723,8.093405,0.90622073
12724,10.218359,0.79050976
12725,9.8458605,1.764235
12726,10.613916,1.0819895
12727,9.339788,0.99767435
12728,8.922422,1.1387684
12729,8.823809,1.1141934
12730,8.749883,1.0706676
12731,9.091469,0.9663081
12732,9.108328,0.88611925
12733,9.504272,1.1502752
12734,9.781884,0.7365437
12735,8.995845,0.9393012
12736,9.61375,0.85760486
12737,8.950577,1.6121157
12738,9.146447,1.4727199
12739,8.341251,1.2331842
12740,9.602167,1.006495
12741,9.702047,1.4692985
12742,8.573075,1.2000546
12743,9.399661,1.3336136
12744,9.862913,0.73837507
12745,9.538954,1.2225714
12746,9.05304,1.3160018
12747,8.962945,1.3929658
12748,8.950813,1.4198767
12749,8.933365,1.2760293
12750,9.409928,1.2890112
12751,9.121441,1.578047
12752,9.762356,1.1101388
12753,9.025969,1.189584
12754,8.38133,1.1453618
12755,9.415621,0.78889465
12756,9.658108,1.0807288
12757,8.999946,1.164892
12758,8.501356,1.0955477
12759,9.386463,1.1641656
12760,9.332245,1.2516196
12761,8.355121,1.0891536
12762,9.275099,1.0556849
12763,9.459166,1.2085121
12764,10.5634985,0.7422789
12765,10.678846,1.1316807
12766,8.869836,1.6095948
12767,10.731124,1.5443809
12768,8.928752,1.9082023
12769,8.942214,1.0818329
12770,10.104051,1.0909908
12771,10.451036,1.8139087
12772,10.042922,1.1601517
12773,9.136235,1.2122917
12774,10.471003,0.86825716
12775,10.293177,1.063462
12776,9.754641,0.98946124
12777,9.474616,1.3915002
12778,8.589589,1.5555255
12779,9.299683,0.96664304
12780,8.556551,1.2100197
12781,9.213205,1.2428143
12782,9.894783,0.89606327
12783,8.730886,1.0467818
12784,8.960015,1.6204183
12785,9.858889,0.74800885
12786,8.9741,1.2492839
12787,7.8713017,1.289923
12788,8.252254,1.0382144
12789,9.426454,0.78286254
12790,9.391983,0.70247155
12791,9.005355,2.2648487
12792,8.656138,0.9891137
12793,9.056484,1.104607
12794,9.169687,1.5246408
12795,9.913217,1.0215713
12796,9.467702,1.1276094
12797,9.759195,1.4340526
12798,9.686904,1.1620005
12799,9.382715,0.82549155
12800,8.676252,0.9618426
12801,9.027948,1.0441074
12802,8.4728775,0.78538316
12803,9.16572,1.3762668
12804,9.806642,1.1842015
12805,8.918881,0.8774611
12806,9.45364,1.4459298
12807,9.300461,1.3907406
12808,9.518905,1.2714317
12809,8.555612,1.3834333
12810,8.214039,1.4748411
12811,9.043477,1.3445851
12812,8.289461,1.206023
12813,9.882876,0.8823185
12814,9.561232,1.127631
12815,9.005217,0.90392065
12816,9.006187,0.9686444
12817,8.780006,0.86255574
12818,9.616239,0.9940649
12819,8.452115,0.9395101
12820,8.684144,1.3608922
12821,9.63239,0.87489927
12822,9.992073,2.0161626
12823,10.600685,1.0974244
12824,8.957728,1.5398262
12825,10.05502,1.1598703
12826,9.586967,1.0069096
12827,8.784215,1.4913315
12828,8.645334,1.1793917
12829,8.466512,1.5975025
12830,9.380884,1.4751806
12831,9.185513,1.3468362
12832,10.776831,0.63588935
12833,9.577067,1.3679038
12834,10.289733,1.1961077
12835,9.364083,0.839792
12836,8.880707,1.6523204
12837,8.874499,1.2401378
12838,9.38541,1.2550904
12839,8.783564,1.1746771
12840,8.842209,1.2422056
12841,9.48929,0.911204
12842,8.455309,1.0739117
12843,9.705981,1.0866343
12844,9.347825,0.9822672
12845,9.714829,1.7492903
12846,9.881462,1.1175814
12847,8.416382,1.4310684
12848,10.03415,1.0201961
12849,12.095947,0.61239386
12850,9.975106,1.1585081
12851,10.311208,0.919796
12852,8.362964,1.2608378
12853,8.707272,1.1077964
12854,9.932861,0.7833005
12855,9.103265,1.6773595
12856,9.430696,0.93369883
12857,9.111251,1.5919106
12858,9.500203,0.9172465
12859,9.380059,0.94634783
12860,9.295931,1.242914
12861,9.065985,1.112886
12862,8.026625,1.2892507
12863,8.487073,1.0843962
12864,8.931543,1.0637608
12865,9.494612,0.97873163
12866,9.600063,0.7869579
12867,8.7179575,1.6519499
12868,9.3491535,0.90812886
12869,8.793577,1.2981899
12870,9.101408,0.96863765
12871,9.467336,0.9074419
12872,9.947601,1.4942956
12873,9.514778,0.7999941
12874,9.839039,1.0492312
12875,9.504801,1.2723876
12876,8.942437,1.5100224
12877,9.014802,1.0149359
12878,9.393815,1.1931527
12879,9.635458,1.0689888
12880,9.938918,1.5052083
12881,9.71059,0.8647415
12882,9.245613,1.3828988
12883,9.656368,1.2658858
12884,8.874269,1.0227609
12885,8.641558,1.6049349
12886,9.020066,1.0414724
12887,8.540079,1.1928725
12888,9.176998,0.952994
12889,8.90391,1.4148605
12890,8.76327,1.3139262
12891,9.069674,1.3253884
12892,9.079832,0.9037709
12893,9.205578,1.2405834
12894,10.446157,0.8389313
12895,10.198912,1.2075607
12896,8.365461,1.3715405
12897,7.5853543,1.4699502
12898,9.920543,0.94195557
12899,9.032023,2.218997
12900,9.009019,1.561532
12901,8.390502,1.5765086
12902,9.761207,1.1626351
12903,9.367829,1.3290921
12904,8.231995,1.6304489
12905,10.003898,0.86758244
12906,8.402695,1.3648556
12907,8.820522,1.2299258
12908,9.537347,0.6775585
12909,8.888249,1.0630041
12910,8.681639,1.2148627
12911,9.423363,0.9640516
12912,8.080977,1.383944
12913,8.013424,1.0603995
12914,10.20994,0.4948315
12915,9.533876,0.84002113
12916,9.552933,1.0699847
12917,8.933569,2.034642
12918,9.047705,1.2404901
12919,10.15885,0.99545234
12920,9.276786,1.5702946
12921,10.12095,1.4062364
12922,10.073789,1.3177428
12923,9.370025,0.9537525
12924,9.628555,1.2053492
12925,9.108682,1.4574378
12926,8.482301,1.384309
12927,8.600299,1.1159997
12928,9.660021,1.2845018
12929,9.252882,1.4166664
12930,9.666555,0.9031227
12931,9.679134,1.2077705
12932,9.525557,1.0508269
12933,8.421038,1.2614999
12934,8.902622,1.9550817
12935,9.429205,1.2949656
12936,9.639579,1.1658537
12937,9.8066435,1.0524365
12938,10.339956,1.6456754
12939,9.252466,1.5999771
12940,9.01304,1.2118654
12941,9.002273,1.3106453
12942,9.190779,1.4359989
12943,9.922384,0.9337243
12944,10.5961485,0.70016634
12945,8.764701,1.3631859
12946,8.770725,1.163625
12947,8.741558,1.474437
12948,8.6791525,1.1754065
12949,8.799002,0.8396027
12950,9.387903,1.1635609
12951,9.768309,1.5404403
12952,9.40652,1.3369569
12953,8.620894,1.2409427
12954,8.637847,1.1537037
12955,8.822983,1.3829653
12956,9.249476,0.8085329
12957,9.763125,0.70836174
12958,8.512231,1.013945
12959,10.290785,1.0086675
12960,9.918489,1.3715085
12961,9.160681,1.043163
12962,8.766906,1.716923
12963,9.653133,1.991545
12964,8.862147,1.5025761
12965,8.906042,1.103671
12966,8.930554,1.3644965
12967,9.482127,1.1688919
12968,8.982037,1.6915274
12969,10.032542,0.8074455
12970,8.8726225,1.4247401
12971,9.807067,1.0359194
12972,8.575752,1.2886873
12973,8.9675045,0.9376615
12974,9.436946,0.75101507
12975,9.565435,1.1082367
12976,10.246215,0.7891972
12977,10.325521,0.6850323
12978,9.335001,1.3327715
12979,10.213664,0.92837656
12980,10.129059,1.0823611
12981,9.790754,1.0049349
12982,8.574116,1.5374999
12983,9.76355,1.3099823
12984,9.708471,1.2039969
12985,9.423654,1.666605
12986,9.388634,1.3080807
12987,11.055485,0.8838934
12988,10.247466,1.508501
12989,8.576601,1.4169273
