,Generator Loss per step,Discriminator Loss per step
12538,1.870651,1.2501261
12539,1.8752967,1.2515948
12540,1.8701515,1.2397449
12541,1.960685,1.3294897
12542,1.8111258,1.1760681
12543,1.8230009,1.3052802
12544,1.9221992,1.2488132
12545,1.8186852,1.2371439
12546,1.9962416,1.3803813
12547,1.7820687,1.303637
12548,1.8576083,1.2301131
12549,1.6944244,1.2950306
12550,1.8801148,1.2206616
12551,1.731003,1.2708919
12552,1.9302952,1.5252414
12553,1.9163086,1.258405
12554,1.7346904,1.4092866
12555,2.000037,1.4801316
12556,1.6898952,1.5092342
12557,2.0224395,1.5425818
12558,2.1178193,1.6746049
12559,1.8909326,1.3736603
12560,2.2600245,1.5395265
12561,1.7599138,1.3567219
12562,1.8321841,1.3220215
12563,1.8993415,1.3807822
12564,1.8264279,1.4239639
12565,1.7655432,1.383796
12566,1.9800766,1.3262792
12567,1.7147305,1.2868023
12568,1.9723465,1.2630469
12569,1.7912719,1.186612
12570,1.871151,1.0876713
12571,1.9356933,1.179884
12572,1.975095,1.2716104
12573,1.7533948,1.26055
12574,1.8062143,1.2218797
12575,1.9541011,1.2676752
12576,1.8039429,1.2656584
12577,1.8486414,1.2433205
12578,1.7889739,1.2678462
12579,1.6378266,1.3467872
12580,2.0414846,1.3264384
12581,1.7392492,1.3528521
12582,1.697788,1.3262935
12583,1.8940352,1.3251998
12584,1.669142,1.2636149
12585,1.8890581,1.2558687
12586,1.884073,1.2409164
12587,1.8156898,1.2651865
12588,2.1090732,1.2227647
12589,1.986897,1.3269603
12590,1.7023675,1.232456
12591,1.8136725,1.2855592
12592,1.9181198,1.2465806
12593,1.7319013,1.3378575
12594,2.1068282,1.4082279
12595,1.7422069,1.2695818
12596,2.0282063,1.2335234
12597,1.7283409,1.2539719
12598,2.0628014,1.2270341
12599,1.7977765,1.2619587
12600,2.0852246,1.3017521
12601,1.704468,1.2479584
12602,1.922925,1.3093481
12603,1.8094712,1.2075096
12604,1.7399435,1.2244993
12605,1.9514672,1.2394917
12606,1.8711076,1.2032925
12607,1.8355601,1.1838601
12608,1.8325505,1.2537994
12609,1.9608405,1.2678764
12610,1.7012221,1.2104099
12611,2.0372329,1.29503
12612,1.512782,1.2627399
12613,2.054445,1.2450463
12614,2.0672193,1.2225122
12615,1.7527657,1.2697831
12616,1.9433331,1.3988717
12617,1.8075426,1.2080183
12618,1.752346,1.267709
12619,2.0050094,1.302053
12620,1.7314723,1.2118485
12621,1.8574111,1.3211073
12622,1.7872949,1.2308102
12623,1.7644364,1.2909322
12624,1.8438061,1.2750473
12625,1.7614162,1.1835864
12626,1.7988112,1.2485247
12627,1.7302113,1.208338
12628,1.7222347,1.2434871
12629,1.7841597,1.2260067
12630,2.0093966,1.2857805
12631,1.7465847,1.2104043
12632,1.7890251,1.2190721
12633,1.9400992,1.2559292
12634,1.7918704,1.1778821
12635,1.9832988,1.2667266
12636,1.7208259,1.2549243
12637,2.0539153,1.2338676
12638,1.8585383,1.2271894
12639,1.7797868,1.2638111
12640,2.009076,1.2462757
12641,1.67682,1.2227736
12642,2.0278687,1.2702882
12643,1.9261674,1.2104101
12644,1.738562,1.2695913
12645,1.7354472,1.2188032
12646,2.2331653,1.2877038
12647,1.8578931,1.1963489
12648,1.7725699,1.2513916
12649,1.7459168,1.2229337
12650,1.806694,1.2147894
12651,1.8634367,1.1890255
12652,1.835622,1.2499586
12653,1.9193059,1.2246919
12654,1.7238795,1.2083995
12655,2.0327814,1.3209345
12656,1.6593652,1.2768633
12657,1.8253932,1.1957479
12658,1.9844131,1.2085779
12659,1.8307943,1.2275798
12660,1.6855953,1.2401522
12661,2.1933007,1.1674399
12662,1.893542,1.2481043
12663,1.8621519,1.1450152
12664,2.0881953,1.3430719
12665,1.7927401,1.2199416
12666,1.9753541,1.1796825
12667,1.8256464,1.1604824
12668,1.9553548,1.2160591
12669,1.9041977,1.2638743
12670,1.7783972,1.2916057
12671,2.1393898,1.2679383
12672,1.597027,1.329545
12673,1.8535329,1.1967112
12674,1.9874594,1.1538458
12675,1.994664,1.2314914
12676,1.94719,1.2560561
12677,1.7079649,1.2878215
12678,1.9240997,1.2031356
12679,1.9153175,1.2590897
12680,1.8862247,1.2229488
12681,1.8436947,1.2301254
12682,1.9672868,1.1470685
12683,1.8632163,1.182827
12684,2.0617867,1.2397025
12685,1.64619,1.239177
12686,2.1067896,1.3411137
12687,1.6155162,1.2361652
12688,1.9692396,1.2516754
12689,1.9554429,1.186494
12690,1.9351838,1.2049212
12691,1.7833507,1.2663784
12692,1.9832094,1.214215
12693,1.8435415,1.2821715
12694,1.889827,1.1494577
12695,1.8278366,1.1299891
12696,1.8775028,1.2275314
12697,1.9113203,1.2034371
12698,1.6208369,1.2772945
12699,2.0216208,1.2330828
12700,1.7389255,1.2817531
12701,1.9205914,1.3238416
12702,1.5760422,1.2841412
12703,1.9028056,1.2328545
12704,1.7302288,1.1928226
12705,1.907335,1.342318
12706,1.8466269,1.1101339
12707,1.7211189,1.3338509
12708,2.0993505,1.2543228
12709,1.6597128,1.2802337
12710,2.0917287,1.2778429
12711,1.6919208,1.2930822
12712,2.299572,1.414952
12713,2.0377488,1.3335524
12714,1.6504319,1.535315
12715,2.100205,1.4936974
12716,1.8994653,1.315465
12717,1.8125627,1.5044897
12718,2.473062,1.390807
12719,1.78538,1.3667952
12720,2.0967338,1.5252042
12721,2.1876547,1.5383201
12722,1.8741987,1.5205402
12723,2.1204674,1.49107
12724,1.78603,1.2830404
12725,1.9887528,1.2766616
12726,1.8646774,1.3201599
12727,1.8207965,1.2326909
12728,1.9975961,1.2797475
12729,1.7429773,1.2699885
12730,1.7626766,1.2640388
12731,1.8125744,1.2265798
12732,1.8184223,1.2516379
12733,1.8263681,1.240803
12734,1.9061602,1.2155946
12735,1.8580008,1.181867
12736,2.0013468,1.2190547
12737,1.8868916,1.2312522
12738,2.1536775,1.099086
12739,1.8583795,1.2785947
12740,1.9754623,1.1874459
12741,1.9131703,1.1955025
12742,1.9780018,1.0937572
12743,1.9595689,1.2919767
12744,1.780433,1.2698886
12745,1.99417,1.2229562
12746,1.9867189,1.1678915
12747,1.540704,1.3249238
12748,2.169651,1.3009548
12749,1.7541926,1.2513434
12750,2.1406603,1.2117368
12751,1.7947719,1.2211773
12752,1.9081521,1.1773515
12753,1.9143586,1.2826523
12754,1.79967,1.1737663
12755,2.0514557,1.1683583
12756,1.9044343,1.2275114
12757,1.7315774,1.2226491
12758,1.8628774,1.2521551
12759,2.0013516,1.2955921
12760,1.7193686,1.2167553
12761,2.1071348,1.2408475
12762,1.815053,1.1187036
12763,2.0072584,1.2778323
12764,2.0599937,1.329852
12765,1.913716,1.2951167
12766,1.9320823,1.3135734
12767,1.7672355,1.2865248
12768,2.078022,1.1783832
12769,1.7942691,1.1993296
12770,1.9225224,1.1160033
12771,2.0375702,1.3270954
12772,1.8406546,1.2478163
12773,1.8303506,1.2774378
12774,1.7496538,1.3380187
12775,1.9790308,1.1681904
12776,1.769361,1.2310886
12777,1.736912,1.2014004
12778,1.7250042,1.1394261
12779,1.7951314,1.1763467
12780,2.0308125,1.2139511
12781,1.7626619,1.1150151
12782,1.8801107,1.1436931
12783,2.0475771,1.163257
12784,1.9018157,1.0705539
12785,1.851627,1.2522244
12786,2.019205,1.171436
12787,1.8564725,1.182116
12788,1.8966544,1.2004739
12789,1.8216941,1.2096221
12790,1.892375,1.2374856
12791,1.7713475,1.2423258
12792,2.0374672,1.2964487
12793,2.153489,1.1060377
12794,1.5263858,1.4016057
12795,2.116678,1.1506393
12796,2.0435498,1.2316381
12797,1.8811358,1.1714232
12798,1.8918118,1.2465904
12799,1.8301545,1.2963123
12800,1.8801515,1.2769221
12801,1.9210289,1.2488365
12802,1.7384896,1.1989625
12803,1.9316561,1.2097114
12804,1.8680979,1.1997674
12805,1.7031074,1.1775124
12806,1.8853555,1.2808776
12807,1.85815,1.2148943
12808,1.8708434,1.1510549
12809,1.8097436,1.1432714
12810,2.0090475,1.1853735
12811,1.9741297,1.0940672
12812,1.9115376,1.1593207
12813,1.9504857,1.1261626
12814,2.0275493,1.2410556
12815,1.7591233,1.1389723
12816,1.8395298,1.1702392
12817,2.0168595,1.1005447
12818,1.9139144,1.1431849
12819,1.9145825,1.130691
12820,1.9409642,1.302253
12821,1.9348301,1.1968079
12822,1.7635887,1.1872418
12823,2.000383,1.1606191
12824,1.6937277,1.2758945
12825,2.1900463,1.3018508
12826,1.7964978,1.2451677
12827,1.8895075,1.2582159
12828,2.1902547,1.1638672
12829,1.6580226,1.1662863
12830,2.1593933,1.2233558
12831,1.8092772,1.198855
12832,1.7984703,1.224107
12833,2.0190375,1.2983621
12834,1.9236146,1.2155404
12835,1.860588,1.1640971
12836,2.0652416,1.1346846
12837,1.6320586,1.2071
12838,2.3666034,1.4919755
12839,1.90463,1.2464875
12840,2.0525944,1.1323267
12841,1.9866047,1.1625501
12842,1.9500618,1.1069942
12843,1.8483416,1.1725662
12844,1.9718659,1.1321106
12845,1.8666029,1.1350979
12846,1.8982968,1.2807524
12847,1.9114157,1.1754825
12848,1.7348913,1.2445328
12849,1.9045926,1.1498469
12850,1.9980326,1.2389312
12851,1.7659338,1.1954548
12852,1.7479701,1.1878965
12853,1.9333835,1.1335893
12854,1.6913095,1.1754419
12855,2.0360003,1.249898
12856,1.6747321,1.1780723
12857,1.9742713,1.1616998
12858,1.9848592,1.1280472
12859,1.7642097,1.185988
12860,2.243477,1.3059989
12861,1.7348416,1.2261525
12862,1.9133347,1.2840657
12863,2.0190043,1.2533256
12864,1.7709367,1.2725618
12865,2.029066,1.2574594
12866,1.7765112,1.2620327
12867,2.2685602,1.331467
12868,1.9760188,1.1839511
12869,1.8880839,1.17345
12870,1.978396,1.0979009
12871,2.2470522,1.1570269
12872,1.717983,1.4315865
12873,2.1609623,1.2959397
12874,1.8189156,1.1699837
12875,2.0256543,1.1689615
12876,1.8818314,1.2468281
12877,1.8915653,1.2065327
12878,1.7055502,1.3302763
12879,1.8653637,1.3570654
12880,2.1168878,1.1502185
12881,1.6532487,1.2811325
12882,1.9178491,1.1852162
12883,1.9188573,1.2132201
12884,1.948906,1.1837878
12885,1.9108393,1.1723305
12886,2.1224995,1.0859913
12887,1.9660878,1.1554884
12888,1.8801807,1.2099037
12889,2.2323604,1.2602539
12890,1.8299043,1.1972976
12891,2.0349846,1.0982182
12892,1.7930715,1.1188154
12893,2.0149827,1.3388264
12894,2.0781333,1.2724812
12895,1.8934972,1.143875
12896,1.8902211,1.0786982
12897,1.6641403,1.2236973
12898,2.6639235,1.397819
12899,1.8183258,1.2535733
12900,2.2173529,1.2836205
12901,1.7326857,1.2160124
12902,1.9582772,1.199348
12903,1.9897168,1.181674
12904,1.7827367,1.1911182
12905,2.1685064,1.2000259
12906,1.8942361,1.2080537
12907,1.7877941,1.1609731
12908,1.9621859,1.1742897
12909,1.9264531,1.182342
12910,1.9070101,1.1329156
12911,1.9212695,1.1775861
12912,1.7240336,1.1612375
12913,1.913295,1.1810714
12914,2.0580206,1.0986631
12915,1.8211739,1.1849675
12916,1.9957466,1.2607878
12917,2.068614,1.1149533
12918,1.85483,1.1104074
12919,2.0835593,1.2990397
12920,1.9253514,1.1010507
12921,1.7680113,1.3173172
12922,2.0193605,1.1432941
12923,1.768133,1.2124075
12924,1.9891746,1.1942495
12925,1.9605236,1.0218188
12926,1.873086,1.0801803
12927,1.881654,1.3041694
12928,2.0238268,1.267704
12929,1.7090441,1.2951683
12930,2.2464454,1.2447783
12931,1.8595898,1.2105169
12932,1.710012,1.2991552
12933,2.388964,1.4148664
12934,1.9398971,1.3913183
12935,2.262318,1.4909942
12936,1.7675916,1.4396557
12937,2.2228847,1.4456489
12938,2.0516086,1.3336879
12939,1.7729332,1.4426693
12940,1.8294047,1.4145086
12941,1.9385786,1.2411566
12942,1.943529,1.2590028
12943,1.9181285,1.2094158
12944,1.844444,1.2314388
12945,2.0243092,1.1313827
12946,2.2196097,1.0881977
12947,1.8058745,1.1955408
12948,1.9038472,1.3152866
12949,1.8929694,1.1579897
12950,2.0236526,1.158828
12951,2.056897,1.2209654
12952,1.7141172,1.2480494
12953,1.9107461,1.2692535
12954,1.9697698,1.220739
12955,1.6735184,1.2722465
12956,2.1337137,1.4086763
12957,1.8129735,1.2223817
12958,2.04998,1.1348896
12959,2.005267,1.1936255
12960,1.7285159,1.1317555
12961,2.17434,1.1383796
12962,2.171981,1.1196067
12963,2.0205357,1.1315684
12964,2.2087328,1.2228281
12965,1.6862234,1.2515361
12966,2.1552622,1.2177843
12967,2.025233,1.1637943
12968,1.8052391,1.1827042
12969,2.18437,1.1823645
12970,1.8216075,1.1996183
12971,2.0038867,1.1666875
12972,2.0090156,1.1129309
12973,1.8906866,1.0547723
12974,1.9266858,1.0115588
12975,2.1504066,1.1827283
12976,1.9457932,1.1109118
12977,1.7493095,1.2494582
12978,2.1006086,1.2814233
12979,1.9615238,1.1344295
12980,2.1083066,1.0939857
12981,1.8803704,1.1680506
12982,1.7927516,1.1805109
12983,2.101864,1.1347326
12984,2.0275326,1.2167807
12985,1.8614123,1.0575016
12986,2.1014757,1.223372
12987,1.747133,1.2817798
12988,2.053207,1.1599656
12989,2.067677,1.1132941
12990,1.8731141,1.0900134
12991,1.8680098,1.2418602
12992,2.0164452,1.0744072
12993,1.9740516,1.0647691
12994,1.7441361,1.1936208
12995,2.1403751,1.0072013
12996,1.925168,1.2102609
12997,2.0196002,1.2403722
12998,1.8016402,1.1791134
12999,2.351471,1.0736245
13000,2.0025294,1.1792133
13001,1.8308558,1.1855279
13002,1.6115127,1.2394845
13003,2.1792803,1.0244362
13004,2.049189,1.0179578
13005,1.7914217,1.2581179
13006,2.1163332,1.0819064
13007,1.6389916,1.2022997
13008,2.390001,1.2859885
13009,1.972996,1.0493698
13010,1.8967574,1.1688874
13011,1.8547678,1.0962534
13012,2.2225223,1.197589
13013,1.874599,1.0656497
13014,1.9097375,1.1686537
13015,2.0941474,1.1383429
13016,1.8717716,1.0817919
13017,1.8859646,1.1814401
13018,2.4853408,0.97836757
13019,1.7073807,1.2312496
13020,2.0403552,1.0617328
13021,2.1193993,1.2358823
13022,1.9699321,1.1012379
13023,1.9533622,1.2707869
13024,1.9603844,1.0120926
13025,1.7784688,1.1458411
13026,2.1914477,1.1680144
13027,2.1465626,1.0229162
13028,1.6851892,1.2713708
13029,2.0995455,1.2656239
13030,2.0284822,1.0700715
13031,1.9946375,1.0020692
13032,1.6835138,1.2517295
13033,2.0343971,1.1030617
13034,2.08171,1.1041154
13035,1.9950597,1.0998685
13036,1.9831035,1.1205475
13037,2.2577584,1.0095435
13038,1.8737502,1.0211625
13039,2.1297147,1.2304226
13040,2.0429559,1.0797968
13041,1.977103,1.2217884
13042,1.7889352,1.1175542
13043,2.050994,1.3031137
13044,2.1721482,1.1257819
13045,1.7989688,1.17508
13046,2.3987296,1.1724801
13047,1.7139585,1.1969835
13048,2.0510697,1.1025791
13049,2.0450342,1.1046107
13050,2.1112134,1.150177
13051,2.2602792,0.96331596
13052,1.879168,1.165827
13053,2.1283598,1.2601058
13054,1.9399445,1.2343628
13055,1.9972451,1.1039417
13056,2.1781218,1.0489001
13057,1.7103105,1.254536
13058,1.9929638,1.2751614
13059,2.0401874,1.1841149
13060,1.636127,1.4209099
13061,2.987385,1.5424883
13062,1.5605807,1.3695385
13063,2.1271396,1.5101445
13064,2.2037086,1.555176
13065,1.7525607,1.5056938
13066,2.4536495,1.852394
13067,1.7178695,1.7682495
13068,2.2493606,1.6277487
13069,2.0851052,1.8559847
13070,2.315454,2.2260094
13071,2.525396,2.706946
13072,2.1980002,3.211627
13073,2.405174,3.81741
13074,2.3523514,2.90731
13075,2.4752665,3.1076856
13076,2.771502,4.1001215
13077,1.6327666,1.8898318
13078,2.2248378,2.6617446
13079,2.488863,3.8135147
13080,2.3387084,3.7238622
13081,1.9506643,2.20142
13082,1.6541699,1.82267
13083,1.943021,1.6850283
13084,1.9702407,1.6793067
13085,1.8686793,1.5882344
13086,1.6959388,1.5015769
13087,1.7186179,1.4477357
13088,1.6979544,1.4217882
13089,1.6595619,1.4346323
13090,1.6606061,1.4323106
13091,1.6516252,1.4412735
13092,1.6351359,1.4357584
13093,1.7895124,1.4254082
13094,1.5758657,1.4152503
13095,1.6719892,1.4107277
13096,1.7514694,1.4068878
13097,1.7471932,1.4137105
13098,1.637649,1.4235134
13099,1.628387,1.414433
13100,1.7395964,1.4470557
13101,1.6524535,1.5013673
13102,1.7131686,1.5346467
13103,1.7739928,1.513396
13104,1.6278697,1.4449973
13105,1.6448319,1.4113753
13106,1.6338648,1.40697
13107,1.671335,1.3997393
13108,1.6850244,1.4010248
13109,1.6714535,1.4142573
13110,1.6735463,1.4278508
13111,1.7391126,1.4763258
13112,1.8166373,1.513651
13113,1.864849,1.5115582
13114,1.6448724,1.475503
13115,1.6838312,1.4416332
13116,1.7085423,1.4116433
13117,1.7122991,1.4030831
13118,1.669522,1.4063842
13119,1.654532,1.4012882
13120,1.6343532,1.410541
13121,1.6202235,1.4049274
13122,1.5672786,1.403981
13123,1.6909068,1.4358975
13124,1.72016,1.43891
13125,1.7855153,1.4251405
13126,1.6786518,1.4105377
13127,1.685048,1.4068965
13128,1.6974292,1.4177482
13129,1.6674738,1.4050803
13130,1.701921,1.4024506
13131,1.6371057,1.4081497
13132,1.6553335,1.3992939
13133,1.6909035,1.406384
13134,1.6414049,1.4140891
13135,1.6589428,1.4105823
13136,1.6476718,1.4059892
13137,1.6069288,1.4015808
13138,1.632312,1.4033529
13139,1.7341454,1.4027863
13140,1.6731336,1.3960655
13141,1.595507,1.4046477
13142,1.7031257,1.3967509
13143,1.5820153,1.4019098
13144,1.6773784,1.4047589
13145,1.6336083,1.4322418
13146,1.5970469,1.4631696
13147,1.6522869,1.4305232
13148,1.574767,1.4018363
13149,1.6100974,1.4007897
13150,1.6345894,1.4057086
13151,1.5061431,1.3939676
13152,1.5922344,1.409095
13153,1.647335,1.4284544
13154,1.5820389,1.4231586
13155,1.638494,1.4004897
13156,1.6148901,1.3970997
13157,1.5689691,1.396646
13158,1.6098119,1.3983436
13159,1.7838261,1.3970501
13160,1.6963358,1.4039288
13161,1.652699,1.3969424
13162,1.6382241,1.397632
13163,1.6478572,1.3997172
13164,1.6170183,1.3967662
13165,1.5925412,1.3960836
13166,1.5726666,1.3966653
13167,1.5873601,1.3987184
13168,1.7153951,1.4047052
13169,1.5816236,1.4118162
13170,1.6288602,1.4092925
13171,1.6748954,1.4040304
13172,1.7075274,1.4004421
13173,1.5700307,1.3985995
13174,1.5762923,1.3941443
13175,1.6694432,1.3981035
13176,1.5894125,1.4165027
13177,1.6210437,1.4355457
13178,1.6487901,1.4244242
13179,1.5133605,1.3949401
13180,1.6209886,1.3960205
13181,1.533149,1.4209869
13182,1.6264615,1.4195881
13183,1.6352949,1.4113599
13184,1.6237426,1.4059291
13185,1.5966704,1.4047043
13186,1.6695263,1.4221216
13187,1.717382,1.4292313
13188,1.7767785,1.4194417
13189,1.5303502,1.4113505
13190,1.6462834,1.3998504
13191,1.690695,1.3904805
13192,1.6849145,1.3934319
13193,1.6081301,1.3963227
13194,1.56193,1.3965625
13195,1.6369166,1.3914897
13196,1.5848304,1.3951634
13197,1.5829554,1.4069371
13198,1.6327896,1.4221635
13199,1.7123617,1.4125941
13200,1.7147588,1.3968139
13201,1.6073384,1.390893
13202,1.6431525,1.3943434
13203,1.6644104,1.4029207
13204,1.6100137,1.3975327
13205,1.6565948,1.392684
13206,1.5756605,1.3970006
13207,1.5971332,1.3928084
13208,1.6351867,1.3935578
13209,1.5619754,1.3984909
13210,1.6149943,1.3980225
13211,1.6125416,1.3928069
13212,1.5827429,1.3896694
13213,1.6099784,1.3961136
13214,1.7111704,1.3957901
13215,1.6363522,1.386372
13216,1.572387,1.3942633
13217,1.695455,1.3894465
13218,1.5594153,1.3922992
13219,1.643274,1.4004602
13220,1.6627986,1.4271698
13221,1.5802152,1.4433429
13222,1.6038086,1.409542
13223,1.569222,1.3916411
13224,1.5770925,1.4021505
13225,1.6054289,1.3974395
13226,1.503874,1.3877187
13227,1.520042,1.4041009
13228,1.6319903,1.4267492
13229,1.5477074,1.4151617
13230,1.6632066,1.3953178
13231,1.5987604,1.3910601
13232,1.5997782,1.3894315
13233,1.6123536,1.3923733
13234,1.7578427,1.3892857
13235,1.6526518,1.393825
13236,1.6390016,1.3897934
13237,1.5606085,1.3910172
13238,1.6003804,1.3973622
13239,1.5217078,1.3948026
13240,1.6004968,1.3929472
13241,1.5517673,1.3869593
13242,1.6029168,1.3928597
13243,1.6275145,1.3956983
13244,1.5890708,1.3965018
13245,1.6150807,1.3918157
13246,1.6768988,1.3929535
13247,1.6868354,1.388957
13248,1.5949603,1.390713
13249,1.5530012,1.3870987
13250,1.6411502,1.3950102
13251,1.5316484,1.4079174
13252,1.558485,1.4208009
13253,1.6086793,1.4052937
13254,1.5298554,1.385108
13255,1.6003623,1.3993337
13256,1.5722789,1.4177196
13257,1.605942,1.405133
13258,1.615541,1.3952041
13259,1.605017,1.3922775
13260,1.5819452,1.3873345
13261,1.6612939,1.395416
13262,1.7309415,1.4010386
13263,1.7310864,1.3965611
13264,1.5671258,1.4030285
13265,1.6362936,1.394741
13266,1.6518087,1.3855175
13267,1.6726341,1.3854506
13268,1.6007975,1.3886981
13269,1.581219,1.3890866
13270,1.5983107,1.3876593
13271,1.6345778,1.3865426
13272,1.5341626,1.3917986
13273,1.6010541,1.406435
13274,1.6570792,1.3999937
13275,1.7059395,1.3871047
13276,1.616815,1.3855069
13277,1.6477743,1.389904
13278,1.6259966,1.3977139
13279,1.6217566,1.3919566
13280,1.6955659,1.3883731
13281,1.5776236,1.391918
13282,1.6112239,1.389986
13283,1.6031601,1.3909163
13284,1.5507572,1.3965589
13285,1.6050417,1.3954732
13286,1.5834973,1.3934112
13287,1.556086,1.386405
13288,1.5726941,1.3884182
13289,1.677677,1.3885541
13290,1.6575739,1.382323
13291,1.5248665,1.3928012
13292,1.6518859,1.3873327
13293,1.5613852,1.3868926
13294,1.6501119,1.3926566
13295,1.6254119,1.4127831
13296,1.5612808,1.4321228
13297,1.5758522,1.4062809
13298,1.5697701,1.3944085
13299,1.5725381,1.3972356
13300,1.6103556,1.4000202
13301,1.5405059,1.3832651
13302,1.5356932,1.4043367
13303,1.5901773,1.428475
13304,1.5552957,1.4121106
13305,1.6025233,1.3887553
13306,1.595066,1.387828
13307,1.5516186,1.3886819
13308,1.6012366,1.3930161
13309,1.7466612,1.3870308
13310,1.6537422,1.4004757
13311,1.631532,1.3970945
13312,1.613758,1.3859651
13313,1.6093099,1.3915615
13314,1.5349951,1.391568
13315,1.5685874,1.3906446
13316,1.5498688,1.3878062
13317,1.5809047,1.3927476
13318,1.672291,1.3934433
13319,1.5660627,1.3914678
13320,1.5986942,1.3863053
13321,1.6194959,1.3923005
13322,1.6400056,1.3836932
13323,1.5328864,1.3911688
13324,1.5147344,1.3924758
13325,1.6344445,1.397092
13326,1.5377345,1.4112245
13327,1.6144431,1.4247252
13328,1.593797,1.4090418
13329,1.5035264,1.3895433
13330,1.5947678,1.3900156
13331,1.5598683,1.3989639
13332,1.5879335,1.3960465
13333,1.6203481,1.3848145
13334,1.6100413,1.3888897
13335,1.6002917,1.384104
13336,1.6076417,1.4003456
13337,1.7147372,1.4099358
13338,1.7218218,1.4034157
13339,1.5760239,1.3990766
13340,1.5696559,1.3897849
13341,1.6446114,1.3810623
